"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000204175",20.4672306325645,-0.966934030138492,0.819052750859012,-1.18055159344057,0.237780903117673,1
"ENSG00000170264",34.5397122294839,-1.27674592721873,0.738750198067193,-1.72825121476665,0.0839431953287505,1
"ENSG00000122507",56.2527298616305,0.355807713809819,0.425748536687119,0.835722693443574,0.403310925543627,1
"ENSG00000114698",39.5156416801137,0.992835863900351,0.644146330557807,1.541320375202,0.123238832359616,1
"ENSG00000124217",30.5916117114421,-0.52934190501032,0.800323557828847,-0.661409875833647,0.508349494212017,1
"ENSG00000134461",49.9558574985592,-1.10357824137669,0.666703517027492,-1.65527586579566,0.0978685521637309,1
"ENSG00000270696",37.7275013810373,-0.22551871734887,0.65071021236468,-0.346573195046894,0.728911986442071,1
"ENSG00000054967",33.2352927812334,-0.0215522228657719,0.534011400946795,-0.0403591062429754,0.967806832158337,1
"ENSG00000119042",43.0575636021678,0.377887399505146,0.534385479576924,0.707143838946226,0.479477095051724,1
"ENSG00000168061",29.9259942385415,-0.988343332224045,0.671886204756547,-1.47099810239766,0.141291630057143,1
"ENSG00000168661",31.6411738381467,-0.78476703249085,0.713335562287986,-1.10013726215156,0.271272320690626,1
"ENSG00000274422",24.8301363863365,0.185202308694808,0.619605166192232,0.298903751614861,0.765013484524311,1
"ENSG00000162738",43.4755493615343,-0.00130890425185543,0.625283852747127,-0.00209329610240994,0.998329792578476,1
"ENSG00000124143",50.7389850269168,-0.863725959933945,0.672751259061876,-1.283871190577,0.199187029047631,1
"ENSG00000149527",23.9400497695833,0.137145418129558,0.778134916837587,0.176248893555542,0.860098410446132,1
"ENSG00000083812",26.1949967434699,-0.209829261259599,0.574513465689945,-0.365229492067015,0.714940105164508,1
"ENSG00000100890",27.4486662248524,-0.672923537899022,0.679391148831264,-0.99048028379032,0.321939421384133,1
"ENSG00000149927",38.593215636543,-0.308627412604135,0.731075402614948,-0.422155377544122,0.672911609466279,1
"ENSG00000180525",36.6999895277111,-0.495253574750933,0.520356390871429,-0.951758416806494,0.341219515512211,1
"ENSG00000136040",10.8210426000875,-1.28972082194168,1.25961009352332,-1.02390480083732,0.305880242432033,1
"ENSG00000279117",41.7649477210083,-0.77796284945247,0.666009709265935,-1.16809535751352,0.242768302761129,1
"ENSG00000152253",33.8893771296093,-0.866398309646906,0.677642093213228,-1.27854854107223,0.201056080861849,1
"ENSG00000167136",47.8187669004939,-0.165349132481392,0.637996550648258,-0.259169320450688,0.795504601296809,1
"ENSG00000259943",33.196141360155,-0.467465775136285,0.672240894800402,-0.695384316473459,0.486814486575411,1
"ENSG00000233864",28.3650305487232,-1.24194328800653,0.720232143686606,-1.72436526041378,0.084641924846242,1
"ENSG00000164162",36.7997983830091,0.180417476598662,0.636050637989852,0.283652693390648,0.776676551370117,1
"ENSG00000117010",29.7816387397139,-0.471725790884081,0.593246792320141,-0.795159446272266,0.426520758451252,1
"ENSG00000187049",33.0741489855491,-0.566453177816028,0.694585414681435,-0.815527026400097,0.414770700928561,1
"ENSG00000198932",42.1980030535602,0.0448734383662381,0.688167289785009,0.0652071655138637,0.948009056018299,1
"ENSG00000106976",57.6877529969692,-0.424361878506055,0.534703937429245,-0.793638963173352,0.427405642798296,1
"ENSG00000182165",42.5572057752948,0.28120910033034,0.630278303430003,0.446166556583,0.655476938711933,1
"ENSG00000187676",46.7952291718112,-1.19205363840399,0.534958223144215,-2.22831164534251,0.0258597403139179,1
"ENSG00000259250",33.4355675763367,-0.499600241459831,0.634975139203403,-0.786802837803375,0.431397292023116,1
"ENSG00000275895",45.8561368631849,-0.423606967681572,0.827901461775345,-0.511663509777109,0.608886528631369,1
"ENSG00000273899",41.2164620239503,-0.252469945718773,0.615242013449277,-0.4103587534657,0.681542798518809,1
"ENSG00000214389",46.1587238473168,0.0686419131801918,0.465066811362305,0.147595810974172,0.882661761250382,1
"ENSG00000118939",43.8963764793031,-0.0982937047216342,0.467855118013665,-0.210094323941463,0.833594055460304,1
"ENSG00000115956",0.672966601607048,1.98682249963172,3.76971930469669,0.527047861934003,0.598160351864254,1
"ENSG00000223509",35.951434142283,-0.20227419835231,0.748441732974261,-0.270260448396544,0.78695989110443,1
"ENSG00000277476",47.4573585491656,0.378851420831949,0.740222702525822,0.511807351408184,0.60878584482447,1
"ENSG00000184162",32.8476135371914,-0.00160766878942132,0.65319553004202,-0.00246123666724709,0.998036219245383,1
"ENSG00000187792",32.1723946321099,-0.853812664328347,0.78801240411997,-1.08350155386432,0.278585861525824,1
"ENSG00000251364",32.1025826267519,-0.484621646487876,0.593562953060421,-0.816462085426926,0.414235899917837,1
"ENSG00000140848",37.5391949792321,-0.200464522756016,0.523573925890977,-0.382877207673932,0.701810811653009,1
"ENSG00000180611",31.0048448552009,-0.296982278990254,0.538731709565848,-0.551261924473659,0.581454135616492,1
"ENSG00000138271",36.6055983816319,0.42593803806176,0.670948027222533,0.634830151934391,0.525539195898061,1
"ENSG00000172379",32.6400726882249,-0.283524934803842,0.541598141893552,-0.523496875030947,0.600628525114176,1
"ENSG00000261087",71.0162359236877,-0.170544842271703,0.761112029040854,-0.224073245152389,0.822700310458681,1
"ENSG00000004139",16.9104270744701,-0.962712660604687,0.795305790481274,-1.21049371465296,0.226089501132698,1
"ENSG00000239697",28.1390931250441,1.35358308930101,0.708495842372115,1.91050251582151,0.0560685427730407,1
"ENSG00000087903",69.5020114539967,0.270381429894723,0.39525025978479,0.684076539360007,0.493926835452305,1
"ENSG00000274272",39.6548544958002,-0.197094169894158,0.594439673533763,-0.331562946871452,0.740219302330688,1
"ENSG00000164142",89.6128568145738,0.673354688130068,0.508011281597225,1.32547191868061,0.185014677266287,1
"ENSG00000186666",32.424071315752,-1.61011949071266,0.775145152007157,-2.07718449446974,0.0377845344047637,1
"ENSG00000198208",31.2436480104726,-0.777879662920382,0.667393613065056,-1.16554855739166,0.243797017011506,1
"ENSG00000198618",59.717593566548,0.496974156433577,0.557080244638473,0.892105152204952,0.372336573582201,1
"ENSG00000086848",31.8363196785221,0.405080975608449,0.611690929390109,0.662231457334733,0.507822896724013,1
"ENSG00000234684",31.7364083085171,0.145992145916134,0.632374662783859,0.230863370258136,0.817420948355771,1
"ENSG00000130038",22.6542794598087,-0.271946689017785,0.648093203243771,-0.419610462903583,0.674770043690768,1
"ENSG00000168806",23.5014673561667,-1.30927999317289,0.806357644896688,-1.62369638516994,0.104440622902211,1
"ENSG00000183317",28.0506168108079,-0.516463363326987,0.765859126254766,-0.674358175834002,0.500083626210101,1
"ENSG00000113356",29.5174358827599,-0.872147539008296,0.777601019767463,-1.12158744245102,0.262037893355817,1
"ENSG00000119673",43.547775378396,0.391856782320385,0.5487426469051,0.714099377058538,0.475165731137093,1
"ENSG00000177406",35.9004178841806,-0.806361138936797,0.609357567717469,-1.32329716024905,0.185736575705549,1
"ENSG00000205084",41.5101049003775,-0.846761459825699,0.492721351193226,-1.71854022111096,0.0856981246764644,1
"ENSG00000235609",59.4509193328935,0.0966191823271581,0.488832130120627,0.197653092695269,0.84331649218414,1
"ENSG00000162949",26.4182012584838,-1.09467359484916,0.875551480288513,-1.25026753936667,0.211201832033714,1
"ENSG00000105137",82.7692066757214,0.0810847260900599,0.642787849895849,0.126145393232305,0.899616835833193,1
"ENSG00000244560",49.5476000298465,-0.615060014513773,0.531510687174637,-1.15719218701558,0.247193849100324,1
"ENSG00000092068",49.5051029808689,0.0219552579370508,0.471133187403895,0.0466009581240323,0.962831268389172,1
"ENSG00000267080",29.930094168694,-0.176761561276916,0.704467353868089,-0.250915191891226,0.801879678642576,1
"ENSG00000144182",35.1731970822156,-0.136952200394684,0.546232259116732,-0.250721553165202,0.802029395801039,1
"ENSG00000228782",29.6857458816496,0.0379983065098624,0.616153872537567,0.0616701577373364,0.950825505394369,1
"ENSG00000053702",32.4803772634837,-0.144592187050865,0.930312071417044,-0.155423315996129,0.876487604003678,1
"ENSG00000176055",30.3676863315893,-0.715915375955852,0.735828950882166,-0.97293722283903,0.330584503593964,1
"ENSG00000238072",42.5829941939167,-0.627938974725326,0.527081984771719,-1.19134971952663,0.233516322901366,1
"ENSG00000136895",33.5577264914279,-0.154156948247687,0.605835213460453,-0.254453595338512,0.79914514999686,1
"ENSG00000102796",42.5496825778427,-0.48079574414623,0.513782298761395,-0.935796630801241,0.349377906533753,1
"ENSG00000168826",30.1893311745789,0.0916897427185796,0.600414940405001,0.152710628181124,0.878626479002035,1
"ENSG00000099377",34.5690552538232,-0.481224616444548,0.519236244642596,-0.92679319174991,0.354033920520535,1
"ENSG00000186603",19.5015677067772,-1.18418584427667,1.05299417168147,-1.12458917259315,0.260763163971237,1
"ENSG00000127249",20.4704010431217,-1.1113585425011,0.86537433518119,-1.28425179407292,0.199053867926334,1
"ENSG00000113273",41.0109472150844,-0.135067614581844,0.595533000960106,-0.226801225732396,0.820578310542559,1
"ENSG00000160062",30.9170871575311,-0.588668922691221,0.806105802881207,-0.730262603974793,0.465229682043015,1
"ENSG00000244513",50.5119051598992,-0.951549996828898,0.690149260271092,-1.37875971417419,0.167968851486123,1
"ENSG00000229944",50.263170577165,0.0599079611984947,0.591006105256714,0.101366061476594,0.919259876689821,1
"ENSG00000173480",41.6445512697235,0.130738024275682,0.520112446408445,0.251364921525091,0.801531985761669,1
"ENSG00000123444",28.9285863781576,-0.703072720990395,0.581347898048919,-1.20938378439141,0.226515435491582,1
"ENSG00000138623",60.2145284140686,0.678490887370829,0.405097058967612,1.67488475255772,0.0939568457739229,1
"ENSG00000100031",27.5306670390418,-0.177203502917891,0.6709558832603,-0.264106042347861,0.791698208034005,1
"ENSG00000123154",42.3330167288185,-0.23851416999428,0.455665836187644,-0.52344097593496,0.600667415497213,1
"ENSG00000228242",30.133604056525,-0.52073800076335,0.562347239190986,-0.926007926192549,0.354441861128905,1
"ENSG00000258839",56.5430080208461,-0.508845319239758,0.544261203653169,-0.934928515617696,0.349825140323538,1
"ENSG00000132911",36.2558507942142,-0.80391411952731,0.79273502708056,-1.0141019282167,0.310534118055123,1
"ENSG00000131153",37.9356499110643,-0.689379953333361,0.69120672525131,-0.997357126527835,0.318591193991013,1
"ENSG00000243753",36.6993301608443,0.278992809409283,0.578679709220705,0.482119564525593,0.629721012309427,1
"ENSG00000005379",5.68754966771361,-1.15351069435173,1.63305277778688,-0.706352366587298,0.479969035244758,1
"ENSG00000178917",23.4488090114602,-0.259146523221577,0.802826873824276,-0.322792536810743,0.746852365477228,1
"ENSG00000136383",45.83938314947,-0.356318004205068,0.500937494478974,-0.711302324406111,0.476896911513389,1
"ENSG00000143590",66.7303881930218,0.596326445317232,0.459151871772237,1.2987564289252,0.194027531816446,1
"ENSG00000146410",31.3400873001231,-0.330610575041409,0.768248356395155,-0.430343354840002,0.666945893982812,1
"ENSG00000278318",48.572728205695,-0.349461657612441,0.544334508553788,-0.641997984917227,0.520874491377012,1
"ENSG00000178385",50.6955606011354,0.342418786747923,0.458557337262791,0.746730580720572,0.455226206433291,1
"ENSG00000186205",36.5580604416734,-0.740709436277733,0.830771603163469,-0.891592145732003,0.372611581558427,1
"ENSG00000104490",2.60313520966633,0.447913718940788,2.51869442410438,0.177835673376718,0.858852030566068,1
"ENSG00000013503",30.0062518807862,-0.917774656621411,0.778013829362066,-1.179637972983,0.238144233310617,1
"ENSG00000142544",34.5837980049539,-0.0733419008870167,0.637386265373896,-0.115066647763415,0.908392295499766,1
"ENSG00000237238",110.780527444285,-0.579512603737698,0.491417015869969,-1.17926849299626,0.238291280016148,1
"ENSG00000186162",35.724744694148,0.901644227185678,0.601018831206447,1.50019297294858,0.133564422987245,1
"ENSG00000121903",39.1734545361202,0.0601464673794296,0.588735464475577,0.102162127149934,0.91862798857661,1
"ENSG00000169246",42.7557936749221,-0.603815541617077,0.512444420400072,-1.17830445133088,0.238675253847977,1
"ENSG00000139211",35.6037106476949,0.0711792820627558,0.665415486384394,0.106969680626936,0.914813033066585,1
"ENSG00000145824",13.0946462025763,0.583935042438634,0.922683204787413,0.632866231236076,0.52682100138112,1
"ENSG00000179859",42.8462473299774,0.0465889877619235,0.52780990492697,0.088268498425337,0.929663275816711,1
"ENSG00000255423",38.442025048022,-0.183971028511822,0.561389428664133,-0.327706613481472,0.74313350245998,1
"ENSG00000078319",32.913962373794,-0.795594309309994,0.816116178320838,-0.974854230860774,0.329632572050915,1
"ENSG00000276600",43.4564741557426,0.0728452540152898,0.481484632407581,0.151292999012325,0.879744591693163,1
"ENSG00000142408",69.1002041812733,0.309316467756217,0.571547080163048,0.541191580697039,0.58837554000128,1
"ENSG00000182195",49.9353841159781,0.0715364504901768,0.616652917278513,0.116007641390703,0.907646485733745,1
"ENSG00000250903",46.1070924736032,0.00349947709457379,0.4835845250442,0.00723653655843089,0.994226129600209,1
"ENSG00000123892",34.2120048009173,0.538247071928335,0.641307800740579,0.839295999996834,0.401303227310745,1
"ENSG00000261824",40.4142846675917,-0.231569879802409,0.54276322079959,-0.4266499109156,0.669634338652688,1
"ENSG00000198590",48.9547502444743,-0.475006833660675,0.569552885682668,-0.833999520678979,0.404281253949514,1
"ENSG00000089091",38.0964147766735,-1.03036326862349,0.556423710931258,-1.85176017553066,0.0640602686715364,1
"ENSG00000261183",32.297665145414,0.500398595746869,0.525090116338125,0.952976603780987,0.34060192499138,1
"ENSG00000132970",45.6051843463268,0.139617246428654,0.511159596317613,0.273138267254404,0.784746931685252,1
"ENSG00000160392",34.8688374517949,-1.09723691443868,0.667572668381264,-1.64362168556012,0.10025437170199,1
"ENSG00000097096",54.2913532718864,0.0170214803281155,0.539724553572057,0.031537346625167,0.974841008648086,1
"ENSG00000105926",32.7994859975196,-0.118188104094392,0.866628027631588,-0.136376969502577,0.891523279238509,1
"ENSG00000174371",36.2888688359454,-0.618278675387189,0.820514770859517,-0.753525344509668,0.451134287198721,1
"ENSG00000131773",62.62908082671,0.0494386498697732,0.622116611482997,0.0794684613097241,0.936660016483303,1
"ENSG00000141338",108.021894400368,0.383322767313777,0.537330625520464,0.713383434905625,0.475608520691746,1
"ENSG00000001460",47.7181169030291,-1.07520017762922,0.511240485420965,-2.10312017199476,0.0354552660615515,1
"ENSG00000102057",39.2052235726509,-0.013981685972345,0.651068972119626,-0.0214749689680743,0.982866770727587,1
"ENSG00000228672",30.6457355732931,0.93403690262443,0.757832652955466,1.23251076472066,0.217758347973303,1
"ENSG00000130119",38.8302595528285,-0.177780862058181,0.471537454090047,-0.377023840876553,0.706155887618672,1
"ENSG00000139329",18.1870685417894,2.56509205215287,1.31933861983575,1.94422570035297,0.0518682398761017,1
"ENSG00000277147",24.037360556391,-0.656672993056045,0.785622882107265,-0.835862865010577,0.403232055536867,1
"ENSG00000162639",12.6498881513184,-0.450292404624576,1.06541434154289,-0.422645338124958,0.67255404254086,1
"ENSG00000215190",19.7319144513039,-2.11885865847949,1.13859424642062,-1.86094270644745,0.062752267994904,1
"ENSG00000137101",43.8518435042739,-0.367600267802173,0.620051465771258,-0.592854445307906,0.553278567158343,1
"ENSG00000165490",21.5527794864917,-0.146621654617019,0.910853319781791,-0.160971751908578,0.87211564917924,1
"ENSG00000184056",31.3433220403527,-0.534511823422558,0.675084333760582,-0.79177044510134,0.428494538278037,1
"ENSG00000131470",34.915846622357,0.250444904549402,0.60451299286355,0.414292012754029,0.678660262642914,1
"ENSG00000112782",4.4220926255263,-0.129206815488439,1.95616228068255,-0.0660511741609471,0.947337083285346,1
"ENSG00000204315",37.429918272445,0.212740024707176,0.540129344833708,0.393868666351896,0.693678004956958,1
"ENSG00000260196",31.7874793574603,-1.06587988705021,0.774366400076351,-1.37645420429543,0.168681056289777,1
"ENSG00000160993",29.9483192001561,-0.558320140154157,0.619492271440255,-0.901254407671819,0.367453068794885,1
"ENSG00000184995",35.179581973282,-0.491572691902722,0.700436661512763,-0.701808912801697,0.482798339707553,1
"ENSG00000180626",22.6358405405822,-1.27694525020483,1.20896798471747,-1.0562275149935,0.290864282881722,1
