"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000267646",0.593062434414983,-18.4520116550169,3.76207043474409,-4.90474912022005,9.35468266939864e-07,0.000132311932260448
"ENSG00000279599",0.652350000921561,-18.4646097151508,3.76617227329803,-4.90275228408003,9.45031267633276e-07,0.000133042820505693
"ENSG00000260500",0.81746934948268,-18.4262290436916,3.76144750762755,-4.89870694894092,9.64693976924643e-07,0.000135182209692385
"ENSG00000171517",0.610303356881288,-18.4669801650012,3.77456536877052,-4.89247856661611,9.9573962819517e-07,0.000135761473271223
"ENSG00000242790",0.610303356881288,-18.4669801650012,3.77456536877052,-4.89247856661611,9.9573962819517e-07,0.000135761473271223
"ENSG00000279021",0.610303356881288,-18.4669801650012,3.77456536877052,-4.89247856661611,9.9573962819517e-07,0.000135761473271223
"ENSG00000243420",0.610303356881288,-18.4669801650012,3.77456536877052,-4.89247856661611,9.9573962819517e-07,0.000135761473271223
"ENSG00000270764",0.610303356881288,-18.4669801650012,3.77456536877052,-4.89247856661611,9.9573962819517e-07,0.000135761473271223
"ENSG00000221333",0.534749909551003,-18.4185062791245,3.76396222670941,-4.89338233748075,9.91175824759029e-07,0.000135761473271223
"ENSG00000227373",1.9124929963239,16.347256792875,3.34469579582394,4.88751677007086,1.0211579944153e-06,0.000138602736210594
"ENSG00000249192",0.909861181849944,-18.3561983076745,3.75861688239971,-4.88376412973352,1.04079569079088e-06,0.000140637517718118
"ENSG00000260249",0.532578693732268,-18.3839854343097,3.77550506238802,-4.86927844898235,1.12006484300834e-06,0.000148583467067454
"ENSG00000273192",0.532578693732268,-18.3839854343097,3.77550506238802,-4.86927844898235,1.12006484300834e-06,0.000148583467067454
"ENSG00000283509",0.604556382725853,-18.3403322803227,3.76709598761585,-4.86855985104061,1.12414477198516e-06,0.000148583467067454
"ENSG00000252544",0.604556382725853,-18.3403322803227,3.76709598761585,-4.86855985104061,1.12414477198516e-06,0.000148583467067454
"ENSG00000212567",0.604556382725853,-18.3403322803227,3.76709598761585,-4.86855985104061,1.12414477198516e-06,0.000148583467067454
"ENSG00000173535",146.712063399349,1.2913433253335,0.265290260890151,4.86766201292328,1.12926245831138e-06,0.000148610939513777
"ENSG00000147003",30.489809672191,4.22017562083798,0.867231994260203,4.86625914261619,1.13730374245731e-06,0.000148741735193023
"ENSG00000242256",0.587315460259547,-18.3056394689275,3.7621211266521,-4.86577620780054,1.14008466250764e-06,0.000148741735193023
"ENSG00000244694",92.7150324312295,1.68402417243491,0.34651140328348,4.85993868160585,1.17422116300977e-06,0.000152537880523518
"ENSG00000136542",594.563338919944,1.21708303146399,0.250523103358262,4.85816683231606,1.18477562927684e-06,0.000153251233961331
"ENSG00000199577",0.683700730580866,-18.1839103419049,3.76001346123987,-4.83612905362012,1.32391985099089e-06,0.000169798330719459
"ENSG00000278223",0.683700730580866,-18.1839103419049,3.76001346123987,-4.83612905362012,1.32391985099089e-06,0.000169798330719459
"ENSG00000259076",1.44379988347939,-18.1156229794787,3.7522843488954,-4.82789183735811,1.37986000094507e-06,0.000176226170922386
"ENSG00000175800",1.07326468354078,-18.0623396118581,3.75445525106503,-4.81090821544201,1.50246005604118e-06,0.000191077567127119
"ENSG00000250234",0.549760916338823,-18.0840157660404,3.76408308361764,-4.80436147776523,1.55246136315159e-06,0.000196610462509926
"ENSG00000260616",0.720711051890814,-17.9912215874925,3.75911014633344,-4.7860320360766,1.70110915589064e-06,0.000214538216377075
"ENSG00000232824",0.565066614133399,-18.0227387593254,3.76722137949868,-4.78409335257164,1.71760847769292e-06,0.00021572022158842
"ENSG00000163071",664.886464737662,1.05908030505238,0.221581441336368,4.77964354173803,1.75606260024311e-06,0.000219638441256853
"ENSG00000220785",238.975394470497,-1.33697737209672,0.280243242729896,-4.77077469941115,1.83518720287523e-06,0.000226706587237578
"ENSG00000134489",0.454854030583248,-18.0096217414145,3.77691754978123,-4.76833859994049,1.85751399613186e-06,0.000226706587237578
"ENSG00000243847",0.454854030583248,-18.0096217414145,3.77691754978123,-4.76833859994049,1.85751399613186e-06,0.000226706587237578
"ENSG00000259483",0.574882470500819,-17.945055146316,3.76276872147647,-4.76910925826836,1.85042285959444e-06,0.000226706587237578
"ENSG00000256171",0.454854030583248,-18.0096217414145,3.77691754978123,-4.76833859994049,1.85751399613186e-06,0.000226706587237578
"ENSG00000250635",0.454854030583248,-18.0096217414145,3.77691754978123,-4.76833859994049,1.85751399613186e-06,0.000226706587237578
"ENSG00000104852",5627.85886325839,-0.935057846016242,0.196448474407081,-4.75981220438807,1.93773171451364e-06,0.000235547243112043
"ENSG00000264357",0.749165199139559,-17.9478338644317,3.77325027062551,-4.75659778100445,1.96882895657155e-06,0.000238370059430031
"ENSG00000230292",0.666166894194582,-17.8429805719089,3.76277709940895,-4.74197118259054,2.11648735400615e-06,0.000255226451119754
"ENSG00000234136",0.5790983980304,-17.8348068644677,3.76280027404547,-4.73976973677988,2.13961228999603e-06,0.000256991209498412
"ENSG00000285035",0.457808829424718,-17.8515175528224,3.76709587031012,-4.73880096695091,2.1498653786412e-06,0.000257202076208347
"ENSG00000285750",1.29389348759909,-17.773454402877,3.75303082312154,-4.73576030694415,2.18235394256551e-06,0.000260060980840838
"ENSG00000233048",0.741818121838631,-17.7964324501662,3.76212006719694,-4.73042649684114,2.24048638069849e-06,0.00026594134027836
"ENSG00000130821",738.917573436636,-1.5389355408371,0.325766693608169,-4.72404199395572,2.31202642012393e-06,0.000270051154343951
"ENSG00000260876",0.449107056427813,-17.8034904872105,3.76986029289171,-4.72258627747559,2.32864250309803e-06,0.000270051154343951
"ENSG00000101198",0.449107056427813,-17.8034904872105,3.76986029289171,-4.72258627747559,2.32864250309803e-06,0.000270051154343951
"ENSG00000252096",0.449107056427813,-17.8034904872105,3.76986029289171,-4.72258627747559,2.32864250309803e-06,0.000270051154343951
"ENSG00000241026",0.449107056427813,-17.8034904872105,3.76986029289171,-4.72258627747559,2.32864250309803e-06,0.000270051154343951
"ENSG00000200332",0.449107056427813,-17.8034904872105,3.76986029289171,-4.72258627747559,2.32864250309803e-06,0.000270051154343951
"ENSG00000245667",2.12429335904404,17.0270847955169,3.61023799266972,4.71633305895315,2.40133225279281e-06,0.000277418032929514
"ENSG00000108825",0.443360082272378,-17.7559401761691,3.76754675241944,-4.71286525237319,2.44257723768467e-06,0.00028110999174996
"ENSG00000100593",1.133177793733,-17.7359616639593,3.77139702007411,-4.70275645060851,2.56672522662347e-06,0.000294278936209997
"ENSG00000077312",627.675647396726,-0.977546043172997,0.208282704210373,-4.69336158697863,2.68751849320727e-06,0.000306965319820368
"ENSG00000142632",229.365563268595,-1.25069216152541,0.266732432460399,-4.68893921143652,2.74624946958656e-06,0.000312494281749797
"ENSG00000111674",719.275034190227,-1.46444700001511,0.312648251468002,-4.68400828451453,2.81318629928529e-06,0.000318912070811862
"ENSG00000133317",0.673513971495511,-17.6509852506944,3.77384417767877,-4.6771897353619,2.90833137854664e-06,0.000327246744110965
"ENSG00000261045",0.673513971495511,-17.6509852506944,3.77384417767877,-4.6771897353619,2.90833137854664e-06,0.000327246744110965
"ENSG00000259605",78.4122054773986,-2.06759738456996,0.44216639180354,-4.67606182400363,2.92436477037748e-06,0.000327832121739947
"ENSG00000276036",1.02923192478913,-17.5504260502921,3.75844833011974,-4.66959354200646,3.01796256193987e-06,0.000337076349906996
"ENSG00000243445",0.532831083884506,-17.5769321481392,3.76484107491955,-4.66870494620144,3.03104315581686e-06,0.000337292699412737
"ENSG00000111405",0.832920101723659,-17.5348893859669,3.76123523965582,-4.6620028444622,3.13146861521487e-06,0.000346240258106885
"ENSG00000235855",0.594189205200998,-17.5622347509047,3.76725255760608,-4.66181507142296,3.13432769661974e-06,0.000346240258106885
"ENSG00000080546",725.170017615264,1.15297417517057,0.247772135575962,4.65336496571903,3.26561490191567e-06,0.000355905802715752
"ENSG00000181031",259.743711036414,-1.1176465546515,0.240079724100655,-4.65531422463197,3.23486972300136e-06,0.000355905802715752
"ENSG00000256546",0.377129367434229,-17.5751805669365,3.77883871780701,-4.65094752102464,3.30413408758842e-06,0.000355905802715752
"ENSG00000228995",0.377129367434229,-17.5751805669365,3.77883871780701,-4.65094752102464,3.30413408758842e-06,0.000355905802715752
"ENSG00000201028",0.377129367434229,-17.5751805669365,3.77883871780701,-4.65094752102464,3.30413408758842e-06,0.000355905802715752
"ENSG00000240436",0.377129367434229,-17.5751805669365,3.77883871780701,-4.65094752102464,3.30413408758842e-06,0.000355905802715752
"ENSG00000257494",0.377129367434229,-17.5751805669365,3.77883871780701,-4.65094752102464,3.30413408758842e-06,0.000355905802715752
"ENSG00000267583",1.11470669708251,-17.5960735454079,3.78499098729774,-4.64890764719374,3.33697573572911e-06,0.000358168728968258
"ENSG00000115963",445.649237052515,1.69658542751197,0.36512545803615,4.64658212724241,3.37479812470564e-06,0.000360471611737521
"ENSG00000265091",0.504076143570612,-17.4931365781248,3.76510089625414,-4.64612690606207,3.38224982600291e-06,0.000360471611737521
"ENSG00000207624",1.33531139743228,-17.4460309319848,3.75918102959007,-4.64091268674211,3.46873680124696e-06,0.000368392019298747
"ENSG00000216639",0.682486381946184,-17.4200054230982,3.75971252905632,-4.63333440747677,3.59822594365113e-06,0.000380808051966547
"ENSG00000263456",0.68479441847058,-17.4189906807948,3.76060104955413,-4.63196985036742,3.62202909146389e-06,0.000381991555889996
"ENSG00000261302",1.11944528687461,-17.4697602550907,3.7755054497633,-4.62713151591025,3.70765089050474e-06,0.000389663809561797
"ENSG00000202538",0.371382393278793,-17.4333514141531,3.77258806877307,-4.62105883185462,3.81786480187574e-06,0.00039439976731459
"ENSG00000255328",0.371382393278793,-17.4333514141531,3.77258806877307,-4.62105883185462,3.81786480187574e-06,0.00039439976731459
"ENSG00000271551",0.597862743851462,-17.4487698780391,3.77464131250107,-4.62262992254424,3.78905347336597e-06,0.00039439976731459
"ENSG00000226089",0.371382393278793,-17.4333514141531,3.77258806877307,-4.62105883185462,3.81786480187574e-06,0.00039439976731459
"ENSG00000261692",0.371382393278793,-17.4333514141531,3.77258806877307,-4.62105883185462,3.81786480187574e-06,0.00039439976731459
"ENSG00000250354",0.870755560810391,-17.3154539457706,3.7569887328821,-4.60886501847116,4.04873067181402e-06,0.000416826462498186
"ENSG00000160298",224.812574516333,-1.80809168096285,0.392904819043389,-4.60185671777974,4.18741238306457e-06,0.000429642705120672
"ENSG00000279086",0.904303243788034,-17.432395799877,3.78924338073985,-4.60049515121758,4.21487832313293e-06,0.000430999787447931
"ENSG00000229173",0.531227524391926,-17.2952642551935,3.76386362687918,-4.5950825985515,4.32577881654147e-06,0.000440850751579385
"ENSG00000167615",5405.27716866118,-0.760176077625814,0.165533759805951,-4.59227216561104,4.38446054558266e-06,0.00044533171742851
"ENSG00000247095",412.690224808544,-1.93199699183081,0.42145962081374,-4.58406190396266,4.56029130620672e-06,0.000461641796843696
"ENSG00000167772",88.8115574648256,-2.2607560547728,0.493940877261531,-4.57697704086917,4.71743210731581e-06,0.000475957450080783
"ENSG00000228366",0.455890003758221,-17.2494860134157,3.76959540721355,-4.57595156774831,4.74060217830584e-06,0.000476706135325452
"ENSG00000198300",0.380867749298433,-17.2320689748688,3.77222457950874,-4.56814503263562,4.92059520924719e-06,0.000489922946689125
"ENSG00000234721",0.380867749298433,-17.2320689748688,3.77222457950874,-4.56814503263562,4.92059520924719e-06,0.000489922946689125
"ENSG00000252971",0.380867749298433,-17.2320689748688,3.77222457950874,-4.56814503263562,4.92059520924719e-06,0.000489922946689125
"ENSG00000236461",0.606249778851714,-17.159522454327,3.76177934133608,-4.56154412508216,5.07788019466362e-06,0.000500642598475826
"ENSG00000239128",0.508292071100193,-17.1779428830985,3.76579291136912,-4.56157395995871,5.07715858322534e-06,0.000500642598475826
"ENSG00000169906",0.508292071100193,-17.1779428830985,3.76579291136912,-4.56157395995871,5.07715858322534e-06,0.000500642598475826
"ENSG00000230758",0.433269816640405,-17.1395696082937,3.76843739102886,-4.54819009308638,5.4109250220065e-06,0.00053174635898082
"ENSG00000137507",0.518537977556949,-17.1289106479601,3.76828814041681,-4.54554163845483,5.47941631767252e-06,0.000535003139042942
"ENSG00000251600",0.518537977556949,-17.1289106479601,3.76828814041681,-4.54554163845483,5.47941631767252e-06,0.000535003139042942
"ENSG00000222213",1.06248047500389,-17.3306386788538,3.81669862230084,-4.54074067509327,5.6056947033882e-06,0.000545572885151621
"ENSG00000242748",0.803840532418297,-17.1694947496347,3.78570458376118,-4.53534985885676,5.75080764066758e-06,0.000557902069447841
"ENSG00000224294",28.5174045688568,4.29996107285211,0.950198769465872,4.52532797455548,6.03019150437284e-06,0.000583136857681652
"ENSG00000167196",716.420242557975,0.997547388803863,0.220879203284473,4.51625763752467,6.29420796710953e-06,0.000606729575632074
"ENSG00000254065",1.40639634779437,-17.0837439082427,3.7836596667588,-4.51513756861677,6.32756764780989e-06,0.000608008944647333
"ENSG00000123329",1.82816065616579,15.6755661197327,3.47315780161591,4.51334693529891,6.38125082109129e-06,0.000609298737705966
"ENSG00000211978",0.733358834479558,-16.9835057680386,3.76255358404795,-4.51382429210932,6.36689722074986e-06,0.000609298737705966
"ENSG00000157927",1.48911268919279,16.9418055406279,3.75514874671091,4.51162036003687,6.43342601159895e-06,0.000612348863267538
"ENSG00000044446",1304.91816362547,-0.947242331225715,0.210071964743688,-4.50913253646893,6.50932357646326e-06,0.000617630739850752
"ENSG00000231636",1.2493011604765,16.8906779972333,3.75668201817823,4.49616920343562,6.91886848503944e-06,0.000654438472828668
"ENSG00000172667",1552.3344630691,0.978125668801159,0.21843025005769,4.47797715079676,7.53536644722786e-06,0.00071053106425138
"ENSG00000117525",680.712288543259,1.76500156350386,0.395305148169211,4.46490912571759,8.01027434957361e-06,0.000746015335424289
"ENSG00000254131",1.75213755173532,-15.623105967869,3.49782539035803,-4.46651968704187,7.95023492397136e-06,0.000746015335424289
"ENSG00000154493",0.854477100533751,16.7708843900085,3.75579066305576,4.46534056196932,7.99414865556874e-06,0.000746015335424289
"ENSG00000253528",0.854477100533751,16.7708843900085,3.75579066305576,4.46534056196932,7.99414865556874e-06,0.000746015335424289
"ENSG00000117154",1.82237654848685,16.7485532922838,3.75232249894057,4.46351647466672,8.06253961104895e-06,0.000748579597997637
"ENSG00000236977",1.03431211317613,-16.8414070533478,3.78570866358911,-4.44868016795064,8.63995582698244e-06,0.000798217391612663
"ENSG00000250794",0.962641525388503,-16.7480966772627,3.76494304410484,-4.44843294601413,8.64990433622815e-06,0.000798217391612663
"ENSG00000176928",384.646735221327,1.53751694661324,0.347197141862979,4.42836867366847,9.49485032438591e-06,0.000873526229843504
"ENSG00000166900",1321.59516219793,0.78168363241265,0.176613400305428,4.4259587950905,9.60148520881281e-06,0.000877999257704973
"ENSG00000110344",426.073902088955,0.814866435627217,0.184087403300262,4.42651925671472,9.57658368533195e-06,0.000877999257704973
"ENSG00000187686",0.951212091830366,16.6174227811376,3.75573548508998,4.42454556427301,9.66455051325744e-06,0.000881104261853241
"ENSG00000218682",1.21495007904947,-16.7340363189831,3.78999219658802,-4.41532210384183,1.00859695367798e-05,0.000916763140958716
"ENSG00000183324",1.96250964365428,16.2881093686898,3.69530450221943,4.40778543660124,1.04432923596027e-05,0.000946399919582201
"ENSG00000256381",0.651791644513389,-16.5671385214976,3.760822735905,-4.40518995041411,1.05691223021117e-05,0.000954943862209901
"ENSG00000114268",264.096771874977,-1.80163155774956,0.40931416007074,-4.40158619833282,1.07462359202898e-05,0.000968056752486105
"ENSG00000262803",1.39211305929958,16.5126564716163,3.75530881393524,4.3971500853248,1.0968150554184e-05,0.000985115670546116
"ENSG00000117266",445.996769854661,-1.0887293176455,0.247791544632668,-4.39373070319838,1.11421826725489e-05,0.000997785754830504
"ENSG00000279879",1.3215204344882,16.4719740155134,3.75344984587702,4.38848917446095,1.14140815125024e-05,0.00101911923073871
"ENSG00000104951",1.12531353209815,-15.92332943057,3.63131256910243,-4.38500655825005,1.15982284108059e-05,0.0010253347732994
"ENSG00000217783",0.987775277947983,16.4768002614828,3.75649830603646,4.38621261588368,1.15341382104569e-05,0.0010253347732994
"ENSG00000285675",1.215057153352,16.4699985358753,3.75573748730302,4.38529013051503,1.15831288149355e-05,0.0010253347732994
"ENSG00000273331",0.924739598077404,16.4891241696776,3.7606791731094,4.38461336653829,1.16191960896556e-05,0.0010253347732994
"ENSG00000185033",827.137417340981,-1.01079249540259,0.230568250349347,-4.38391883475318,1.16563217208923e-05,0.00102562077281386
"ENSG00000182310",198.945960058158,-1.20503152959115,0.27496153291543,-4.38254586674052,1.17300460271357e-05,0.00102911603811404
"ENSG00000284717",1.51351519291825,16.4409848247552,3.75408719630403,4.37948933123921,1.18957745046372e-05,0.00104063960319757
"ENSG00000269125",0.963505786245918,-16.5627598704224,3.78665569536502,-4.37398094859686,1.22001030822492e-05,0.00106418651323781
